1426470590.171813 ccnd[4010]: CCND_DEBUG=7 CCND_CAP=1750
1426470590.171912 ccnd[4010]: listening on /tmp/.ccnd.sock.63001
1426470590.171936 ccnd[4010]: accepting ipv4 datagrams on fd 4 rcvbuf 212992
1426470590.171951 ccnd[4010]: accepting ipv4 connections on fd 5
1426470590.171965 ccnd[4010]: accepting ipv6 datagrams on fd 6 rcvbuf 212992
1426470590.171977 ccnd[4010]: accepting ipv6 connections on fd 7
1426470590.230155 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0065/I=F5F48952C09275BEAC8C67DBDAE9A5437B709FA7EE5D52F475C9CEDC1E655E (4506 bytes)
1426470590.230203 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0066/=B4DA3232B81364DF523E966B44F97CAB2621CC1BEF3381D26755768B849B5BF2 (4506 bytes)
1426470590.230261 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0067/%9By=E3FE4C2B6C75CD92BFA2A5A0E2B5697C4E49A11FBF869A0412F208CF5334 (4506 bytes)
1426470590.230319 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0068/=0BBE1E88EF73690A398C810BCD051BEADC0B9D0BE58233E341873FC06C847269 (4506 bytes)
1426470590.230362 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0069/=E405CBEA2D0442132AECDB01DD800905F9939589C7250F3EE3D76F3BC66FCF7C (4506 bytes)
1426470590.230408 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006A/=88FBD13FCFC1B92D7F526B46049820CF5F3E8F5ED1F9226BA6EEA525797554C2 (4506 bytes)
1426470590.230451 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006B/=A8DA93B2EED0235C6545F7CEB7E65D55E254A8458BBDA31A9FF9FF6627905812 (4506 bytes)
1426470590.230492 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006C/=F45E0409431493DF69D36D9E3217B35C1020DCEC1EDE5492248DA49178627579 (4506 bytes)
1426470590.230539 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006D/%CDl=E48592406405DCA79EFB09ABB4BD243FEFAF83CD171865648794A4B37A8D (4506 bytes)
1426470590.230581 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006E/=92FF0F58C7A412E5145DF91A572EE71697BFAAC50D5E93CFE4CFDFD38B96D2B5 (4506 bytes)
1426470590.230623 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=006F/=FAD2FCA1F615427CAD1A7D8204AFBC80A3E95455107CB0F71A5D97D784C2D744 (4506 bytes)
1426470590.230672 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0070/=C73F915194E3CA4F82E4E0607C27A3290BAEF4B82972B3C3A5C19671C8696CDE (4506 bytes)
1426470590.230715 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0071/=2C9ABCC76960E489BECB882C0FD724DEA9FC0728AC01B5F1BFF6EB924CD3694E (4506 bytes)
1426470590.230757 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0072/_tP%01W=8DA0EBA1932B1D38FD5FB938E6743DA0D6522DDF8D401AAC21660B (4506 bytes)
1426470590.230804 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0073/=B9EF4FB4242D79E10B7B7DB96BE1103CB51FDD2273E19927825B4D6DEB62BE1C (4506 bytes)
1426470590.230846 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0074/N=5C021FE325241474D28664D843E63D42ADB1D49A7EFE50DDB39298260FFCFF (4506 bytes)
1426470590.230887 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0075/Py=F1AEFD7D9A7297148DDD0D5DCE0E2384CF40C6266512587CD38960D77512 (4506 bytes)
1426470590.230954 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0076/%F57=A39868026F6CF868673A53E0CEE86C45C95B57AD68D77D396B8F9720BA38 (4506 bytes)
1426470590.230998 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0077/%ABT~=E4108A17BFA1EE886CD939A47D2A49F6EC37A0745517450CD9B67EA057 (4506 bytes)
1426470590.231040 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0078/cb=FCF16546EDCB831E2DCB9E25D229B38D116C44BBB48031D003994A771371 (4506 bytes)
1426470590.231090 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0079/S=DEAA58665B85F3BADB6190A6B10842967BDF773C6E1A0EDBB8C2D55E58E00B (4506 bytes)
1426470590.231134 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007A/p=FEF9901C91279469F42A27B2D9C8A3A2EA0A17D513248C0E0946C99E334828 (4506 bytes)
1426470590.231176 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007B/=C003FCA48E767AAA58A3C4107C17F0E67BFE40C859A1F52D7A5DE4115FD76C14 (4506 bytes)
1426470590.231223 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007C/=13D5AF9B32F4F35BD84A1ED08FA5C27DEBDDB85B8C362D6C2E055AFD2DC55F6A (4506 bytes)
1426470590.231271 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007D/V=F1B26209115589FC9103CF2745C256EE393D8A0C51886B70348932EAEF6F69 (4506 bytes)
1426470590.231374 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007E/=188300CF3CAF2959AE8CE6777FCBF5547711D54A7DE889171EDEE97F43A7DCF3 (4506 bytes)
1426470590.231426 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=007F/=C0FBD67AE721081406921088582F208873C418D689ABBA2C525A900EB476E688 (4506 bytes)
1426470590.231468 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0080/=DFACE4459A08C714019340AA8B0611A0A51C4E63B239AED4B065875FA20843AF (4506 bytes)
1426470590.231510 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0081/t=2B922BA101188C719F94E8FE869351BFA5342BD80262AE19716D22FA695CB2 (4506 bytes)
1426470590.231557 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0082/=DAF27973DF05A2FCA054F377F84ED8D7112D02BEBE2D8D194CDCFEC09B10A40E (4506 bytes)
1426470590.231599 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0083/=7DD21DC25C163A84665141163D6375AD4BBE6F2B478C081CF52C5743377E1DEA (4506 bytes)
1426470590.231642 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0084/%9Bq%60J=CCBA8F248883D5B92399104A130516FA163547320B0EF21791E470E5 (4506 bytes)
1426470590.231689 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0085/=850DB336B862E235FDB21B0A5F998343672BB7376C00D9711E10D4B9D1B37E51 (4506 bytes)
1426470590.231731 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0086/=CDDB2ED08CE07EEFCB1289C84B076DDD9C66945BB7CACDCB06320FBF3B583B8E (4506 bytes)
1426470590.231773 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0087/=C00225112EBDB8242FA2CFDE4E183B7AE145545E2E53DDE38DEE827E32B7660A (4506 bytes)
1426470590.231820 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0088/=E728AA63EE9666D8D602EBE14B8F0834CB977EFD32B0EC44F55FB4E32950FE8B (4506 bytes)
1426470590.231864 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0089/=0CC7CB7B621AB378B997A1E6BA85A2578CBB2A1340AAD31ACB9CE953E7796BB5 (4506 bytes)
1426470590.231908 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008A/=F8CA2A6EB1DBCAE7AB7C8E1B947FC2B7036A9E6C14574FF5F7848AE845FF8DD9 (4506 bytes)
1426470590.231955 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008B/=E2D180C9743920A34B5E09C17E8FF84FFB8D0C951ADC9FB4353B53A925A0491C (4506 bytes)
1426470590.232009 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008C/=7CC56076F3A8EED5EA1EEDE2E3954DBB613F36FCA37D8E4C31CCE59423322EBF (4506 bytes)
1426470590.232052 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008D/d=0CC80ED69DFAA4DD7E41E259BE39318D0AAEDB1C54B5338FA58F24A027A6F4 (4506 bytes)
1426470590.232101 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008E/1=8F80BEBEBBC1E77871C80EC48E1288943D899EEC5EF913756FE1F5D6354C4C (4506 bytes)
1426470590.232143 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=008F/=60AE1ECB8A1C1BFA3CE10D99B39DED616A750A5386CCD1050C6F820A40A62EF3 (4506 bytes)
1426470590.232185 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0090/=DA17158DD8329D92F9C250EF5569B71CFE4E4ABC9AB7C4BD573B05184AD3BA07 (4506 bytes)
1426470590.232234 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0091/=A1A87020575D932D838014D640397ACEA20284BF889603CD2BD9BF6AB8F93BCF (4506 bytes)
1426470590.232276 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0092/=8CC74B7CA3701E61B6BC30B88CA05215FFB6977310CA3D4543631D1DD452850D (4506 bytes)
1426470590.232321 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0093/m=7DA936A3AB3290275143FE80D7D465A07ED2BEC9CD643E025F5062F9E349C6 (4506 bytes)
1426470590.232374 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0094/=ECCCEEDBA1D003E73B351A1719C7CBE16A48FFB16471712169F042117AD5A1A1 (4506 bytes)
1426470590.232417 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0095/%13D%2Bw=222145D1261AEDADB45EB62E89186BF5AB6BF6284ADEA5BF6C6F493C (4506 bytes)
1426470590.232460 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0096/%86_=E72FEB14F9CC2575FFA6AC305DBA0DF447402288B12F5FCA618552205861 (4506 bytes)
1426470590.232516 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0097/XHj=1CC4E75D88A87BB38DB53E0762848F72EBBBBF8AAB7923C910FCD4907B (4506 bytes)
1426470590.232560 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0098/=3AF7528E8925896764850A0E3805AC1A056FC1F89CE8D638BCDBA0394EA2AEC2 (4506 bytes)
1426470590.232603 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=0099/G=DB81C3FD564643A538FCC17454BFF794FB3C729DFABFF4D57144AC63922182 (4506 bytes)
1426470590.232652 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009A/m=1184FF312505A6CAEC512059A5808DA4619076CF52A25906329F8F69ED9F86 (4506 bytes)
1426470590.232695 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009B/=5C20EA3095216D5E7029873141219677B08E665B2A068F3F9E503FF15F66A130 (4506 bytes)
1426470590.232738 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009C/=06F9AE6D3FD21A43DB86C80D2337ADD37430BD6A558F3340934D54156A8F5010 (4506 bytes)
1426470590.232785 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009D/=00FD1376996E0E7616CE230C3FDCFC82F07D65666B40DFF4F987DC3E5EC4B6F0 (4506 bytes)
1426470590.232828 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009E/B=CAC533BF2B78446548958E4197AD36B2DAE33FC6C260EEC7D9D4CD1477BFAE (4506 bytes)
1426470590.232870 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=009F/%83O=18E490B09CCD670E9A6BDD28581FD406214DFCC81229F6621738D7DD58B8 (4506 bytes)
1426470590.232942 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00A0/=8B189BF17C7473E54C3D2BDB3D5FBA298FBEC6DB8806410D305BB506D5D8F61E (4506 bytes)
1426470590.232987 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00A1/=D127FB96051BA0263072F41094E5CE8F63C49411BEAF966844071CAD71EE41B6 (4506 bytes)
1426470590.233028 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00A2/K%D2v=D00A44EB6D5924128FC9227186369F611152B12A14800ABD7007679099 (4506 bytes)
1426470590.233076 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00A3/=7DAA72140060A3E641404DA7E7419C9E0C4ADCB90E81059655043814FEF53C06 (4506 bytes)
1426470590.233119 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00A4/=C2DD4E4668D67EBEEA18D89E1E8A2825B194D42470A5687DAAEFB60BB99DACCE (4506 bytes)
1426470590.233161 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00A5/=CA995C6B910C72598EFE7F2CC2D2E446EBEC4A18B06DBF950D58AEA065258BB3 (4506 bytes)
1426470590.233209 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00A6/=1B3A2FACADF89B612DBAC5C0F9F478D8A5DAF7E6793E11F0355C365CB991685D (4506 bytes)
1426470590.233250 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00A7/=7DC14380FD22D488CAD26AB96FB1944FC4F978AB74F08A5B017206B6487ABE62 (4506 bytes)
1426470590.233292 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00A8/=2C02CBD3DEF203A41453217F9D9441EFE07DFAF705B125D5174A731854081202 (4506 bytes)
1426470590.233340 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00A9/yA%5Bk%A0vk%EC7z3XTKn=F51BC811680604630E0D9812484844A6E7 (4506 bytes)
1426470590.233385 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00AA/=D286FBD3DDFCD68C873DE32612AB7AEE2FECEEBA07F3BA2467C628A2FA0AAA76 (4506 bytes)
1426470590.233429 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00AB/=F290222D7B14DE989989204523E247E63D76E27AF7FC932D61D422FB6371000F (4506 bytes)
1426470590.233478 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00AC/Z%C7g%821=001B79D4CEA358CA9A2F687AAFCFB27ED8E30002367D41E0F3E49C (4506 bytes)
1426470590.233521 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00AD/-%23O%9DZ=B409917279DE29131BA0BFE3939ACCCC6E931C9D484DF281B4BA5B (4506 bytes)
1426470590.233562 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00AE/X=C91CFE6588ADFA58E8D38B6D92DC0729043D672198220977B316CFA795B9DA (4506 bytes)
1426470590.233610 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00AF/=F6BF535D316C18180AD0E66124D15E171EDBEDB007FBC97BEFB2634A0B8ECC39 (4506 bytes)
1426470590.233652 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00B0/=7D85D55C1801E34A421CEDEE3A422E4B9422BC7C88467ABC6234DD2C011646A9 (4506 bytes)
1426470590.233696 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00B1/Z=8A15A40BC4CB76A3AC826D12B393E8DB356B8D07417DBCEA412D2D881A00B2 (4506 bytes)
1426470590.233742 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00B2/%FAnCmf=9FE59F2AB201E9D9AA420E7D2EFD46227FAE15701345A563491D1B (4506 bytes)
1426470590.233786 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00B3/=DE02D4FDCFCFD75F5D7C859A3F80F10F6B983E4ED77EC70957368DAAD7F277E5 (4506 bytes)
1426470590.233828 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00B4/Y=D23DDDFC5AA7529CB806C707DEA7E00B76A970FDCFE82C0A17D6B7F85D9DDE (4506 bytes)
1426470590.233875 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00B5/=B78E0BE63CF7FD584A6F7EBD4D218CBE842362BC1673EE91F9685BF479AB116C (4506 bytes)
1426470590.233917 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00B6/j%B9B=CD1E03D8315DF7F316A399BA929B85AF71BBAAA0C6FC7808249D47E1C7 (4506 bytes)
1426470590.233959 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00B7/%A6E=175BCD2201C259C39B305B4FB1E83AB1875A24E19DA7B47A3C698D9A33C9 (4506 bytes)
1426470590.234008 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00B8/=8195B7FE3F7D6ABB3B3C780459DF328E0352DAA1DE1E1863589A3E2BB9F7C549 (4506 bytes)
1426470590.234050 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00B9/=2612C7272C0E4D237CE7C4456D25147AB51918C42BDA1D3A09BE4DBBD5B5481C (4506 bytes)
1426470590.234092 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00BA/V=931EE23BA1A88E77A189E4C40F3D45B9BD43B9B9DDFEF2038230781DAED62B (4506 bytes)
1426470590.234139 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00BB/=F4BC9B9BBAF55D99D31AAB1A49AB280DE739FF1038EE718CDF05170F518E528C (4506 bytes)
1426470590.234182 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00BC/=D421BDA3CDF72D936B595A1F013D835621F08279A28E38F28F7180340929DEFE (4506 bytes)
1426470590.234224 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00BD/g=9EAA9BD6E8F73002AC91F29B7E308B729DA37187F14FC74F9381A809FE5590 (4506 bytes)
1426470590.234270 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00BE/=DC8DCD715D75054BA823704922E5667791A193A5092C327FFF4DB2028D498E81 (4506 bytes)
1426470590.234314 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00BF/=FCFEC547295F82F859EE72A6C9951DB278B2DF4B53D81256E6DB34B0DCC2C255 (4506 bytes)
1426470590.234358 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00C0/TK=86E4C3DA44A78FF08E1B2F3367DE2083A2E342263D03BA914D347CF51BEE (4506 bytes)
1426470590.234406 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00C1/=8722137B918AEE3C191944B8E93CEFD6E46FEE2868275752F75BA8404DCE9C6E (4506 bytes)
1426470590.234448 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00C2/=031AE1B0A5B4B4E1F891222A10A418FBAD3C753C5A7E3C9BAAF5DC24BC4F1B79 (4506 bytes)
1426470590.234491 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00C3/l=F780DC82270FED1E8C3422B0E73D973463DCF376BA06ABA6C058506DB686E3 (4506 bytes)
1426470590.234537 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00C4/X=128F46CF4637F3A2EC5970B5E1CBBB7A15AD55EEEE52A5E48146133BFAF0DE (4506 bytes)
1426470590.234580 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00C5/=108B0627118042F86905C59173F51EBF8AD990BA15B89527C67B770A01993D6F (4506 bytes)
1426470590.234625 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00C6/=C28377C75325D103254E366F0BF08016D23CC9018388C97CA04BE67D52842F01 (4506 bytes)
1426470590.234698 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00C7/=9AC972C79911AE2599F4D41A1F5B680791A815439945FC8E960C7615D5DE1E9E (4506 bytes)
1426470590.234771 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00C8/=F003C1DE3B3C26D021DF6FDB9AA1164020EA7652359636C6599DCDB08A30672A (4506 bytes)
1426470590.234843 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00C9/=ACC4A045839F3F039EED922FF30BFB947E9B5A397EA0A42BDB6DF3CA7F9CA6B7 (4506 bytes)
1426470590.234893 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00CA/=C8ACE31F9F7111EAC903467AFF8FDF1AEE6FB07FF77A1362A44CBD5BC0A06446 (4506 bytes)
1426470590.234936 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00CB/=1DBF8727FB59BC7E3F69ACA81A194B2AF8274C20D2DC71592EF2723A59E0147C (4506 bytes)
1426470590.234979 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00CC/=A1D4DB959658E1F6379B99284055205C321D18777A59F0A89517082F2FD37E12 (4506 bytes)
1426470590.235043 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00CD/=A2CF2019065740ACEC28AF2E7D32F2E38A2EA21448FCA4B0296B86D04603C27F (4506 bytes)
1426470590.235091 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00CE/=9D282CCC3A028552EB649F12C2469678638AFCF0C2799050F5F132D65C6C6F76 (4506 bytes)
1426470590.235147 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00CF/l=9EF18860043CE3FBB207D54EEA87320E83CF83C15F88421BA111BD0942C6BD (4506 bytes)
1426470590.235197 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00D0/=D48ECD3A6F12144CF86E8AD36E9340AAD1CC305230C2B81513D19357D9A8AA77 (4506 bytes)
1426470590.235240 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00D1/%C6g=95AEB84CB3DF232D11F4F8E064B145068874D8ACD546EA95C9823767B63A (4506 bytes)
1426470590.235311 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00D2/%A9LT=13FFA4AC2874123563AFC65307F3BDA4B6DC6E39129AF97BE5FB83B6F0 (4506 bytes)
1426470590.235368 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00D3/%1Fu%9D7=A72171EA025E4291321132BD89EC6EB8CFFAB1F17453B2703D4F1DFB (4506 bytes)
1426470590.235421 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00D4/%CBx=2B5B27B0D6233589EAD014252F6362196C399952455577FE57F17C586274 (4506 bytes)
1426470590.235463 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00D5/=3DD9C6CC6CC8CA7BB6ABF224F3A4C8D51BF53CCBA4E37663AB6716271F4417D5 (4506 bytes)
1426470590.235514 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00D6/=05B4206900B093918DB1DBD63A099856EFD62036AFC0E36F7D30E761E8AF4F7F (4506 bytes)
1426470590.235572 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00D7/u=DD1E6FF7DB2C8473502F17706A51B1F0121C02AF330A39724746B464D4B9AF (4506 bytes)
1426470590.235620 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00D8/=06AC538166AE5140F4D0271C596BE1762E5D15F30A2F0E3D1DF9E4C867468C30 (4506 bytes)
1426470590.235681 ccnd[4010]: debug.4920 content_from 6 ccnx:/test/bulk/5000000.dat/=FD055059973FA3/=00D9/%3Fvr%C8E=001728AEB961DD4851883BFD803E150B96A306015D3DB4830259A8 (4506 bytes)
